snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,dir_share_token_a,0.0008943618158809841,2.0160654457868077e-05,3.2004591048462316e-05,4.129475564695895e-05,6.45728359813802e-05,0.00011206413910258561,0.0002607210772112012,0.0010220935801044106,0.0019212239421904087,0.15942752361297607,0.1199,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,dir_share_token_b,0.03325890377163887,5.960756607237272e-05,0.00010311467485735193,0.00014080844994168729,0.00029050465673208237,0.0010393968550488353,0.0062534622848033905,0.021760445088148117,0.04508032277226448,0.4349448084831238,0.0761,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,median_token_value_usd,1175.588134765625,244.70541381835938,336.01513671875,401.1234436035156,533.6021728515625,710.635498046875,942.8953857421875,1205.4027099609375,1417.6898193359375,1897.356689453125,0.1108,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,gini_token_holding_share,0.9769553624956205,0.6754239797592163,0.7359207272529602,0.7728727459907532,0.8460633158683777,0.9228692054748535,0.9625939726829529,0.9739536643028259,0.9769452810287476,0.9808560013771057,0.0499,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,label_share__unknown_smart_contract,0.5414987978566851,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,label_share__cex,0.04940595444923493,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,label_share__smart-contract-platform,0.40801522958193365,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,label_share__fund,0.0008846876548533712,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,label_share__individual,0.000195357648168464,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,link_size,310.0,198.0,208.0,213.0,222.0,232.0,242.0,251.0,257.0,267.0,0.0,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,avg_token_holding_share,0.014619297347962856,0.00026006391271948814,0.0004019692714791745,0.0005583408637903631,0.0011166480835527182,0.0025199323426932096,0.007637429051101208,0.046300288289785385,0.12132604420185089,0.23726485669612885,0.1549,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,dir_share_token_a,0.020309345796704292,0.0002877785009332001,0.00037341576535254717,0.00043902546167373657,0.0006431800429709256,0.0012980129104107618,0.0027335265185683966,0.01789786107838154,0.16120372712612152,0.46979963779449463,0.0908,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,dir_share_token_b,0.00892924889922142,7.485855894628912e-05,0.00012399739352986217,0.00018636038294062018,0.0005085073644295335,0.0026059721130877733,0.006763883866369724,0.02244170755147934,0.05013805627822876,0.33804261684417725,0.2035,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,median_token_value_usd,2094.1669921875,950.2984619140625,1089.0655517578125,1168.3961181640625,1315.406005859375,1503.9794921875,1692.4931640625,1915.9022216796875,2052.316162109375,2350.803466796875,0.0403,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,gini_token_holding_share,0.9800583950002151,0.8189345598220825,0.8658596873283386,0.896314263343811,0.9411011934280396,0.9683166742324829,0.9847075939178467,0.9928785562515259,0.9947893619537354,0.9954561591148376,0.3038,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,label_share__unknown_smart_contract,0.04570295600935424,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,label_share__EOA,0.011915583009336256,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,label_share__cex,0.9214600407040812,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,label_share__fund,0.01039930240301083,,,,,,,,,,,10000
2022-02-15,14210564,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,label_share__smart-contract-platform,0.010522167482271371,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,link_size,5437.0,2837.0,2872.0,2889.0,2920.0,2954.0,2989.0,3020.0,3038.0,3074.009765625,0.0,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,avg_token_holding_share,0.1487244963645935,0.011463938280940056,0.016278905794024467,0.019797708839178085,0.027039404958486557,0.04038024693727493,0.07049000263214111,0.12041502445936203,0.18904516100883484,0.24245291948318481,0.0845,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,dir_share_token_a,0.24116656184196472,0.014911106787621975,0.02237745374441147,0.027514148503541946,0.038707129657268524,0.05661994218826294,0.09491854161024094,0.1508626490831375,0.17754362523555756,0.23683297634124756,0.0092,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,dir_share_token_b,0.05628243833780289,0.0019387512002140284,0.0027785017155110836,0.00334970373660326,0.004917186219245195,0.011358378455042839,0.02601044252514839,0.09090355783700943,0.29099759459495544,0.3637630343437195,0.168,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,median_token_value_usd,332.2630310058594,244.6165313720703,253.60040283203125,258.2797546386719,267.08477783203125,277.918701171875,287.5929260253906,296.0401916503906,301.1824035644531,309.751708984375,0.0,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,gini_token_holding_share,0.9943744539205648,0.9810305833816528,0.9854264855384827,0.9874608516693115,0.9900563955307007,0.9923992156982422,0.9954807758331299,0.9969707727432251,0.9980317950248718,0.9983583688735962,0.3532,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__unknown_smart_contract,0.031051250909467164,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__fund,0.0036558738207942173,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__EOA,0.010640499287956224,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__custodian,0.00015970680430069014,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__cex,0.38311984582705727,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__smart-contract-platform,0.13244349417535833,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__individual,0.0046650454682426,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__mev-bot,0.0013589484511725943,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__misc,0.0006447182685504681,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__dex,0.42357646290478695,,,,,,,,,,,10000
2022-02-15,14210564,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,label_share__bridge,0.008684159200447423,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,link_size,951.0,498.0,514.0,522.0,536.0,551.0,566.0,580.0,589.0,606.0,0.0,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,avg_token_holding_share,0.08551598340272903,0.0025901771150529385,0.004652734380215406,0.006425665691494942,0.010796334594488144,0.021109161898493767,0.03859851509332657,0.06260129809379578,0.09927985072135925,0.13390257954597473,0.0598,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,dir_share_token_a,0.0163106769323349,0.002325119450688362,0.0041433111764490604,0.00635161716490984,0.012469572946429253,0.02859899029135704,0.06088438630104065,0.09921734780073166,0.15724331140518188,0.24662405252456665,0.6743,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,dir_share_token_b,0.15472126007080078,0.00023734223213978112,0.0004968089633621275,0.0008718100725673139,0.0027824921999126673,0.007159609347581863,0.01415236759930849,0.027474654838442802,0.051054224371910095,0.12935137748718262,0.0014,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,median_token_value_usd,586.6296997070312,320.64190673828125,337.3019104003906,348.4280090332031,362.86834716796875,384.75677490234375,410.5595397949219,434.6346130371094,450.7983703613281,484.0022277832031,0.0,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,gini_token_holding_share,0.9936981644499806,0.9519215226173401,0.9699585437774658,0.9755449295043945,0.9819843769073486,0.9877455234527588,0.9919764995574951,0.9937357902526855,0.9949729442596436,0.9964103102684021,0.1028,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__unknown_smart_contract,0.043184314581734426,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__fund,0.020525292837031226,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__cex,0.037128969362878135,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__EOA,0.010864001701992445,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__individual,0.016695161902560176,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__smart-contract-platform,0.1223508226038162,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__misc,0.0053945588369761314,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__vesting_contract,0.00300909011674838,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,label_share__dex,0.7408478334432044,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,link_size,2135.0,825.0,844.9500122070312,855.0,871.0,891.0,910.0,927.0,937.0,956.0,0.0,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,avg_token_holding_share,0.019340336322784424,0.00402528140693903,0.007032408844679594,0.009636159054934978,0.016688596457242966,0.03221556916832924,0.05237429961562157,0.09914147108793259,0.135258749127388,0.1961875706911087,0.6976,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,dir_share_token_a,0.03426200896501541,0.006072425749152899,0.01129151787608862,0.015810836106538773,0.028522668406367302,0.05787591263651848,0.09310764074325562,0.14745596051216125,0.22590602934360504,0.29704421758651733,0.6839,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,dir_share_token_b,0.0044186655431985855,0.00028289505280554295,0.0003848717315122485,0.00048705434892326593,0.0008322186768054962,0.0015143726486712694,0.004070872440934181,0.018034731969237328,0.057678986340761185,0.3393576443195343,0.2426,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,median_token_value_usd,950.6212158203125,687.5009155273438,724.0209350585938,744.1629028320312,779.939453125,821.818115234375,868.4373779296875,907.3494873046875,932.1043090820312,977.8875122070312,0.028,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,gini_token_holding_share,0.9756533976870049,0.9493287205696106,0.9686695337295532,0.9754772186279297,0.9841552376747131,0.9901317358016968,0.9926348328590393,0.9945776462554932,0.9962968826293945,0.9971840381622314,0.8984,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__unknown_smart_contract,0.2459058559839282,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__fund,0.2640813937057565,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__cex,0.14312219257505396,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__individual,0.05355513934641602,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__EOA,0.031429979135079625,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__yield,0.008266082984599063,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__bridge,0.045118131326527,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__smart-contract-platform,0.035306560995656086,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__liquid-staking,0.12926365206547769,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__misc,0.02250680909442349,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__lending-decentralized,4.7814870764099924e-05,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xd533a949740bb3306d119cc777fa900ba034cd52,LDO-CRV,label_share__dex,0.021396377791974903,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,link_size,153.0,38.0,43.0,45.0,50.0,54.0,59.0,64.0,67.0,72.0,0.0,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,avg_token_holding_share,0.010781858116388321,8.282825001515448e-05,0.00014080331311561167,0.00020425167167559266,0.00047017744509503245,0.0017596827819943428,0.008010380901396275,0.022491445764899254,0.02792789414525032,0.2178812474012375,0.1787,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,dir_share_token_a,0.0031624159310013056,2.111738285748288e-05,3.7091231206431985e-05,5.0775885028997436e-05,9.993873391067609e-05,0.0003178931656293571,0.0018904907628893852,0.009826297871768475,0.024020623415708542,0.07002998888492584,0.193,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,dir_share_token_b,0.01840130053460598,7.544760592281818e-05,0.00012424893793649971,0.00017104123253375292,0.00035481256782077253,0.0012523229233920574,0.008580002002418041,0.02608547732234001,0.048313990235328674,0.43538421392440796,0.1463,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,median_token_value_usd,655.8113403320312,275.67657470703125,328.9574279785156,361.09442138671875,430.04522705078125,530.6237182617188,653.7015380859375,808.90380859375,924.0287475585938,1148.3592529296875,0.2477,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,gini_token_holding_share,0.9661873985246442,0.7165960669517517,0.780450165271759,0.822219967842102,0.8928283452987671,0.9470405578613281,0.9685915112495422,0.9763782024383545,0.9788898229598999,0.9820188283920288,0.2877,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,label_share__unknown_smart_contract,0.23255084637462747,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,label_share__fund,0.01669523308291005,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,label_share__cex,0.11840295047513452,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,label_share__smart-contract-platform,0.6323509976563739,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,label_share__individual,1.9031322970068144e-10,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,link_size,334.0,225.0,237.0,243.0,252.0,262.0,273.0,283.0,289.0,300.0,0.0,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,avg_token_holding_share,0.01342242956161499,0.0005337688489817083,0.0010934543097391725,0.0017217607237398624,0.0034917290322482586,0.008288295939564705,0.020184189081192017,0.0395825169980526,0.06397922337055206,0.17236104607582092,0.3557,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,dir_share_token_a,0.021115846931934357,0.0004618488601408899,0.000838571519125253,0.0012101215543225408,0.0028284622821956873,0.008130539208650589,0.024914460256695747,0.0562845915555954,0.07581780850887299,0.19985376298427582,0.292,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,dir_share_token_b,0.005729014053940773,9.502072498435155e-05,0.00016617955407127738,0.0002571971563156694,0.000752622727304697,0.0031091151759028435,0.008504882454872131,0.024558307603001595,0.05063030123710632,0.3382236361503601,0.3305,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,median_token_value_usd,2055.325927734375,766.7998657226562,851.0638427734375,898.3920288085938,979.7228393554688,1087.22802734375,1217.2203369140625,1342.6260986328125,1431.6851806640625,1615.6395263671875,0.0003,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,gini_token_holding_share,0.9749062745124946,0.8946126699447632,0.9377220869064331,0.9548112750053406,0.9721478223800659,0.9821195602416992,0.9890155792236328,0.9923643469810486,0.9936624765396118,0.9952876567840576,0.6944,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__unknown_smart_contract,0.20181347259599489,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__fund,0.627125320405095,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__EOA,0.02044165521346237,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__cex,0.0709098939477089,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__bridge,0.07144930841346901,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__smart-contract-platform,0.0003143515112262514,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__individual,4.458134296369036e-11,,,,,,,,,,,10000
2022-02-15,14210564,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,label_share__blockchain-scaling,0.007945939242271006,,,,,,,,,,,10000
2022-02-15,14210564,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,0x92d6c1e31e14520e676a687f0a93788b716beff5,INST-DYDX,link_size,134.0,66.0,72.0,75.0,81.0,87.0,93.0,98.0,102.0,108.0,0.0,10000
2022-02-15,14210564,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,0x92d6c1e31e14520e676a687f0a93788b716beff5,INST-DYDX,avg_token_holding_share,0.01663290522992611,0.00013803885667584836,0.0002493334759492427,0.0003790235205087811,0.0009434400708414614,0.003465320449322462,0.010720268823206425,0.025318071246147156,0.03639430180191994,0.22174407541751862,0.1718,10000
2022-02-15,14210564,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,0x92d6c1e31e14520e676a687f0a93788b716beff5,INST-DYDX,dir_share_token_a,0.03290310502052307,0.00018873580847866833,0.00031766455504111946,0.00046060376917012036,0.0010353624820709229,0.00475849024951458,0.018078744411468506,0.045607175678014755,0.05880378186702728,0.4406953752040863,0.1453,10000
2022-02-15,14210564,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,0x92d6c1e31e14520e676a687f0a93788b716beff5,INST-DYDX,dir_share_token_b,0.00036270625423640013,1.3317874618223868e-05,2.0847141058766283e-05,2.6379237169749103e-05,4.631551564671099e-05,0.00017197005217894912,0.0016950368881225586,0.005391300190240145,0.015054721385240555,0.09216643124818802,0.3971,10000
2022-02-15,14210564,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,0x92d6c1e31e14520e676a687f0a93788b716beff5,INST-DYDX,median_token_value_usd,901.01416015625,284.4906311035156,355.11700439453125,391.744873046875,469.8645935058594,569.8232421875,714.1796875,814.0825805664062,895.4034423828125,1144.6605224609375,0.048,10000
2022-02-15,14210564,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,0x92d6c1e31e14520e676a687f0a93788b716beff5,INST-DYDX,gini_token_holding_share,0.9774468951875576,0.7818930745124817,0.8442213535308838,0.881558358669281,0.9346914291381836,0.965972363948822,0.9780718088150024,0.9837886691093445,0.9858015775680542,0.988265335559845,0.2653,10000
2022-02-15,14210564,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,0x92d6c1e31e14520e676a687f0a93788b716beff5,INST-DYDX,label_share__unknown_smart_contract,0.5079115088464764,,,,,,,,,,,10000
